#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
1805,03/25/2023 23:41:59,52.67,34.98,25.81,,
1806,03/25/2023 23:46:59,52.61,35.03,25.79,,
1807,03/25/2023 23:51:59,52.54,35.32,25.92,,
1808,03/25/2023 23:56:59,52.50,34.25,25.15,,
1809,03/26/2023 00:01:59,52.56,34.53,25.40,,
1810,03/26/2023 00:06:59,52.50,34.48,25.31,,
1811,03/26/2023 00:11:59,52.36,34.68,25.33,,
1812,03/26/2023 00:16:59,52.34,34.82,25.41,,
1813,03/26/2023 00:21:59,52.27,35.18,25.59,,
1814,03/26/2023 00:26:59,52.15,35.34,25.60,,
1815,03/26/2023 00:31:59,52.07,35.43,25.58,,
1816,03/26/2023 00:36:59,52.00,35.40,25.50,,
1817,03/26/2023 00:41:59,51.94,35.44,25.48,,
1818,03/26/2023 00:46:59,51.86,35.78,25.63,,
1819,03/26/2023 00:51:59,51.76,35.89,25.62,,
1820,03/26/2023 00:56:59,51.71,34.46,24.60,,
1821,03/26/2023 01:01:59,51.90,35.03,25.16,,
1822,03/26/2023 01:06:59,51.65,36.90,26.18,,
1823,03/26/2023 01:11:59,51.36,37.11,26.07,,
1824,03/26/2023 01:16:59,51.15,37.23,25.96,,
1825,03/26/2023 01:21:59,51.09,37.54,26.10,,
1826,03/26/2023 01:26:59,50.84,37.52,25.86,,
1827,03/26/2023 01:31:59,50.84,37.34,25.75,,
1828,03/26/2023 01:36:59,50.74,37.74,25.92,,
1829,03/26/2023 01:41:59,50.72,37.51,25.76,,
1830,03/26/2023 01:46:59,50.78,37.35,25.70,,
1831,03/26/2023 01:51:59,50.78,37.84,26.02,,
1832,03/26/2023 01:56:59,50.88,37.37,25.80,,
1833,03/26/2023 02:01:59,50.89,38.21,26.36,,
1834,03/26/2023 02:06:59,50.68,39.14,26.75,,
1835,03/26/2023 02:11:59,50.51,38.64,26.28,,
1836,03/26/2023 02:16:59,50.37,38.81,26.26,,
1837,03/26/2023 02:21:59,50.32,39.83,26.84,,
1838,03/26/2023 02:26:59,50.08,40.37,26.96,,
1839,03/26/2023 02:31:59,50.10,40.50,27.05,,
1840,03/26/2023 02:36:59,49.95,39.94,26.58,,
1841,03/26/2023 02:41:59,49.85,39.98,26.52,,
1842,03/26/2023 02:46:59,49.91,40.06,26.61,,
1843,03/26/2023 02:51:59,49.89,40.01,26.57,,
1844,03/26/2023 02:56:59,49.85,40.84,27.03,,
1845,03/26/2023 03:01:59,49.72,40.61,26.77,,
1846,03/26/2023 03:06:59,49.58,41.07,26.92,,
1847,03/26/2023 03:11:59,49.43,41.56,27.07,,
1848,03/26/2023 03:16:59,49.20,42.44,27.37,,
1849,03/26/2023 03:21:59,49.02,42.70,27.36,,
1850,03/26/2023 03:26:59,48.89,42.29,27.00,,
1851,03/26/2023 03:31:59,48.77,42.27,26.88,,
1852,03/26/2023 03:36:59,48.71,44.62,28.14,,
1853,03/26/2023 03:41:59,48.35,46.54,28.83,,
1854,03/26/2023 03:46:59,48.00,48.08,29.31,,
1855,03/26/2023 03:51:59,47.54,50.14,29.91,,
1856,03/26/2023 03:56:59,47.13,50.16,29.55,,
1857,03/26/2023 04:01:59,46.72,51.58,29.86,,
1858,03/26/2023 04:06:59,46.26,52.85,30.02,,
1859,03/26/2023 04:11:59,45.80,52.21,29.30,,
1860,03/26/2023 04:16:59,45.80,52.75,29.55,,
1861,03/26/2023 04:21:59,45.62,55.38,30.58,,
1862,03/26/2023 04:26:59,45.26,54.52,29.85,,
1863,03/26/2023 04:31:59,44.93,53.85,29.24,,
1864,03/26/2023 04:36:59,44.91,54.31,29.43,,
1865,03/26/2023 04:41:59,44.78,55.98,30.05,,
1866,03/26/2023 04:46:59,44.68,54.27,29.20,,
1867,03/26/2023 04:51:59,44.56,55.22,29.52,,
1868,03/26/2023 04:56:59,44.62,54.46,29.23,,
1869,03/26/2023 05:01:59,44.83,51.47,28.05,,
1870,03/26/2023 05:06:59,45.47,50.03,27.95,,
1871,03/26/2023 05:11:59,45.78,50.17,28.30,,
1872,03/26/2023 05:16:59,46.20,47.34,27.29,,
1873,03/26/2023 05:21:59,46.17,48.49,27.83,,
1874,03/26/2023 05:26:59,45.91,48.91,27.81,,
1875,03/26/2023 05:31:59,45.66,50.81,28.51,,
1876,03/26/2023 05:36:59,45.20,52.29,28.78,,
1877,03/26/2023 05:41:59,44.97,54.48,29.57,,
1878,03/26/2023 05:46:59,44.45,55.27,29.43,,
1879,03/26/2023 05:51:59,44.14,56.61,29.73,,
1880,03/26/2023 05:56:59,43.52,59.08,30.20,,
1881,03/26/2023 06:01:59,43.48,59.69,30.41,,
1882,03/26/2023 06:06:59,43.25,58.72,29.79,,
1883,03/26/2023 06:11:59,43.33,56.93,29.11,,
1884,03/26/2023 06:16:59,43.11,59.35,29.92,,
1885,03/26/2023 06:21:59,42.94,58.61,29.45,,
1886,03/26/2023 06:26:59,42.79,61.23,30.38,,
1887,03/26/2023 06:31:59,42.44,61.69,30.24,,
1888,03/26/2023 06:36:59,42.27,62.20,30.27,,
1889,03/26/2023 06:41:59,42.09,61.93,30.00,,
1890,03/26/2023 06:46:59,42.00,63.59,30.56,,
1891,03/26/2023 06:51:59,41.55,63.93,30.27,,
1892,03/26/2023 06:56:59,41.42,64.63,30.41,,
1893,03/26/2023 07:01:59,41.34,65.94,30.83,,
1894,03/26/2023 07:06:59,41.24,65.73,30.66,,
1895,03/26/2023 07:11:59,41.22,65.29,30.48,,
1896,03/26/2023 07:16:59,41.30,66.15,30.87,,
1897,03/26/2023 07:21:59,41.34,65.38,30.62,,
1898,03/26/2023 07:26:59,41.34,66.98,31.22,,
1899,03/26/2023 07:31:59,41.47,67.62,31.58,,
1900,03/26/2023 07:36:59,41.78,67.26,31.75,,
1901,03/26/2023 07:41:59,42.23,64.20,31.02,,
1902,03/26/2023 07:46:59,42.71,65.01,31.79,,
1903,03/26/2023 07:51:59,43.39,63.26,31.76,,
1904,03/26/2023 07:56:59,43.94,63.56,32.40,,
1905,03/26/2023 08:01:59,44.47,62.82,32.61,,
1906,03/26/2023 08:06:59,45.12,61.58,32.73,,
1907,03/26/2023 08:11:59,45.78,61.87,33.47,,
1908,03/26/2023 08:16:59,46.47,59.40,33.11,,
1909,03/26/2023 08:21:59,47.00,56.31,32.27,,
1910,03/26/2023 08:26:59,47.57,55.35,32.39,,
1911,03/26/2023 08:31:59,48.11,50.83,30.79,,
1912,03/26/2023 08:36:59,48.83,48.72,30.40,,
1913,03/26/2023 08:41:59,49.83,45.62,29.70,,
1914,03/26/2023 08:46:59,50.80,44.55,30.00,,
1915,03/26/2023 08:51:59,51.72,39.91,28.15,,
1916,03/26/2023 08:56:59,52.42,40.12,28.91,,
1917,03/26/2023 09:01:59,52.94,38.30,28.24,,
1918,03/26/2023 09:06:59,53.64,37.68,28.47,,
1919,03/26/2023 09:11:59,54.02,36.72,28.18,,
1920,03/26/2023 09:16:59,54.41,37.15,28.81,,
1921,03/26/2023 09:21:59,54.58,35.03,27.53,,
1922,03/26/2023 09:26:59,54.70,36.05,28.34,,
1923,03/26/2023 09:31:59,54.95,35.90,28.45,,
1924,03/26/2023 09:36:59,55.12,34.96,27.97,,
1925,03/26/2023 09:41:59,55.51,34.41,27.92,,
1926,03/26/2023 09:46:59,55.70,33.49,27.43,,
1927,03/26/2023 09:51:59,55.99,33.30,27.55,,
1928,03/26/2023 09:56:59,56.40,32.94,27.64,,
1929,03/26/2023 10:01:59,56.57,33.36,28.10,,
1930,03/26/2023 10:06:59,56.67,32.13,27.27,,
1931,03/26/2023 10:11:59,56.90,33.55,28.53,,
1932,03/26/2023 10:16:59,57.23,32.04,27.70,,
1933,03/26/2023 10:21:59,57.42,32.26,28.03,,
1934,03/26/2023 10:26:59,57.59,30.65,26.94,,
1935,03/26/2023 10:31:59,57.81,31.29,27.63,,
1936,03/26/2023 10:36:59,57.94,30.83,27.39,,
1937,03/26/2023 10:41:59,58.44,29.48,26.74,,
1938,03/26/2023 10:46:59,58.75,34.85,31.09,,
1939,03/26/2023 10:51:59,58.81,34.96,31.22,,
1940,03/26/2023 10:56:59,58.67,34.34,30.66,,
1941,03/26/2023 11:01:59,58.69,33.65,30.18,,
1942,03/26/2023 11:06:59,58.69,33.21,29.86,,
1943,03/26/2023 11:11:59,58.96,33.13,30.03,,
1944,03/26/2023 11:16:59,59.64,33.21,30.69,,
1945,03/26/2023 11:21:59,59.89,31.97,29.97,,
1946,03/26/2023 11:26:59,59.99,30.71,29.07,,
1947,03/26/2023 11:31:59,60.22,30.77,29.32,,
1948,03/26/2023 11:36:59,60.28,30.51,29.17,,
1949,03/26/2023 11:41:59,60.37,31.93,30.36,,
1950,03/26/2023 11:46:59,60.68,31.04,29.94,,
1951,03/26/2023 11:51:59,60.99,33.27,31.92,,
1952,03/26/2023 11:56:59,61.09,29.75,29.25,,
1953,03/26/2023 12:01:59,61.07,31.16,30.37,,
1954,03/26/2023 12:06:59,61.18,33.29,32.10,,
1955,03/26/2023 12:11:59,61.45,32.09,31.43,,
1956,03/26/2023 12:16:59,61.74,32.68,32.14,,
1957,03/26/2023 12:21:59,61.98,30.37,30.53,,
1958,03/26/2023 12:26:59,62.09,30.87,31.03,,
1959,03/26/2023 12:31:59,62.83,31.12,31.87,,
1960,03/26/2023 12:36:59,63.21,28.87,30.35,,
1961,03/26/2023 12:41:59,63.46,27.80,29.65,,
1962,03/26/2023 12:46:59,63.56,31.33,32.67,,
1963,03/26/2023 12:51:59,63.64,31.48,32.86,,
1964,03/26/2023 12:56:59,63.98,34.87,35.73,,
1965,03/26/2023 13:01:59,63.81,37.87,37.66,,
1966,03/26/2023 13:06:59,64.04,39.95,39.23,,
1967,03/26/2023 13:11:59,63.96,36.33,36.74,,
1968,03/26/2023 13:16:59,64.02,37.15,37.36,,
1969,03/26/2023 13:21:59,64.25,36.98,37.45,,
1970,03/26/2023 13:26:59,64.50,38.12,38.45,,
1971,03/26/2023 13:31:59,64.56,38.61,38.83,,
1972,03/26/2023 13:36:59,64.56,38.05,38.45,,
1973,03/26/2023 13:41:59,64.64,38.71,38.96,,
1974,03/26/2023 13:46:59,64.70,38.33,38.76,,
1975,03/26/2023 13:51:59,64.68,37.98,38.51,,
1976,03/26/2023 13:56:59,65.20,37.08,38.36,,
1977,03/26/2023 14:01:59,65.30,35.82,37.57,,
1978,03/26/2023 14:06:59,65.66,34.11,36.65,,
1979,03/26/2023 14:11:59,65.53,36.33,38.13,,
1980,03/26/2023 14:16:59,65.59,36.78,38.49,,
1981,03/26/2023 14:21:59,65.91,37.57,39.33,,
1982,03/26/2023 14:26:59,66.22,36.82,39.09,,
1983,03/26/2023 14:31:59,66.38,35.66,38.41,,
1984,03/26/2023 14:36:59,66.47,37.36,39.68,,
1985,03/26/2023 14:41:59,66.47,35.25,38.20,,
1986,03/26/2023 14:46:59,66.80,36.76,39.56,,
1987,03/26/2023 14:51:59,67.30,34.99,38.74,,
1988,03/26/2023 14:56:59,68.02,24.55,30.47,,
1989,03/26/2023 15:01:59,68.37,25.45,31.65,,
1990,03/26/2023 15:06:59,68.44,22.96,29.19,,
1991,03/26/2023 15:11:59,68.50,21.01,27.08,,
1992,03/26/2023 15:16:59,68.77,22.39,28.85,,
1993,03/26/2023 15:21:59,69.02,22.45,29.13,,
1994,03/26/2023 15:26:59,68.64,22.79,29.17,,
1995,03/26/2023 15:31:59,68.77,23.22,29.74,,
1996,03/26/2023 15:36:59,68.27,23.25,29.35,,
1997,03/26/2023 15:41:59,67.75,23.95,29.64,,
1998,03/26/2023 15:46:59,67.57,24.11,29.65,,
1999,03/26/2023 15:51:59,67.73,24.47,30.15,,
2000,03/26/2023 15:56:59,67.61,24.31,29.89,,
2001,03/26/2023 16:01:59,67.65,23.96,29.57,,
2002,03/26/2023 16:06:59,67.67,25.49,31.11,,
2003,03/26/2023 16:11:59,67.65,25.95,31.53,,
2004,03/26/2023 16:16:59,67.79,27.66,33.23,,
2005,03/26/2023 16:21:59,67.46,26.33,31.72,,
2006,03/26/2023 16:26:59,66.98,27.80,32.66,,
2007,03/26/2023 16:31:59,66.78,28.33,32.96,,
2008,03/26/2023 16:36:59,66.67,29.68,34.03,,
2009,03/26/2023 16:41:59,65.99,30.03,33.73,,
2010,03/26/2023 16:46:59,65.78,32.10,35.21,,
2011,03/26/2023 16:51:59,65.47,31.26,34.28,,
2012,03/26/2023 16:56:59,65.26,31.92,34.63,,
2013,03/26/2023 17:01:59,65.57,30.67,33.89,,
2014,03/26/2023 17:06:59,65.41,31.00,34.03,,
2015,03/26/2023 17:11:59,65.39,32.01,34.81,,
2016,03/26/2023 17:16:59,65.53,32.58,35.37,,
2017,03/26/2023 17:21:59,65.51,33.33,35.93,,
2018,03/26/2023 17:26:59,65.43,33.06,35.66,,
2019,03/26/2023 17:31:59,65.45,31.50,34.45,,
2020,03/26/2023 17:36:59,66.01,32.43,35.68,,
2021,03/26/2023 17:41:59,65.91,31.88,35.16,,
2022,03/26/2023 17:46:59,65.39,32.90,35.50,,
2023,03/26/2023 17:51:59,66.03,32.43,35.69,,
2024,03/26/2023 17:56:59,65.03,32.83,35.13,,
2025,03/26/2023 18:01:59,65.62,31.97,34.98,,
2026,03/26/2023 18:06:59,65.26,31.35,34.17,,
2027,03/26/2023 18:11:59,66.28,30.02,33.97,,
2028,03/26/2023 18:16:59,64.97,30.04,32.85,,
2029,03/26/2023 18:21:59,65.37,31.05,34.03,,
2030,03/26/2023 18:26:59,64.25,32.42,34.13,,
2031,03/26/2023 18:31:59,63.50,33.17,34.05,,
2032,03/26/2023 18:36:59,63.02,33.17,33.62,,
2033,03/26/2023 18:41:59,62.61,32.58,32.82,,
2034,03/26/2023 18:46:59,62.25,32.65,32.55,,
2035,03/26/2023 18:51:59,61.80,36.56,34.99,,
2036,03/26/2023 18:56:59,61.13,36.01,34.01,,
2037,03/26/2023 19:01:59,60.53,37.63,34.58,,
2038,03/26/2023 19:06:59,60.06,38.78,34.92,,
2039,03/26/2023 19:11:59,59.54,39.19,34.72,,
2040,03/26/2023 19:16:59,59.04,40.09,34.84,,
2041,03/26/2023 19:21:59,58.67,39.19,33.94,,
2042,03/26/2023 19:26:59,58.37,39.45,33.83,,
2043,03/26/2023 19:31:59,58.00,40.88,34.39,,
2044,03/26/2023 19:36:59,57.69,38.22,32.44,,
2045,03/26/2023 19:41:59,57.50,39.03,32.79,,
2046,03/26/2023 19:46:59,57.30,39.35,32.81,,
2047,03/26/2023 19:51:59,57.01,39.21,32.46,,
2048,03/26/2023 19:56:59,56.98,38.03,31.67,,
2049,03/26/2023 20:01:59,56.82,38.44,31.80,,
2050,03/26/2023 20:06:59,56.55,36.61,30.36,,
2051,03/26/2023 20:11:59,56.49,37.88,31.15,,
2052,03/26/2023 20:16:59,56.30,37.37,30.64,,
2053,03/26/2023 20:21:59,56.11,37.48,30.54,,
2054,03/26/2023 20:26:59,55.93,38.09,30.78,,
2055,03/26/2023 20:31:59,55.84,36.97,29.96,,
2056,03/26/2023 20:36:59,55.70,36.24,29.35,,
2057,03/26/2023 20:41:59,55.59,37.83,30.31,,
2058,03/26/2023 20:46:59,55.37,38.40,30.48,,
2059,03/26/2023 20:51:59,55.30,37.96,30.13,,
2060,03/26/2023 20:56:59,55.12,37.87,29.92,,
2061,03/26/2023 21:01:59,54.97,37.12,29.29,,
2062,03/26/2023 21:06:59,54.95,37.34,29.41,,
2063,03/26/2023 21:11:59,54.72,37.85,29.54,,
2064,03/26/2023 21:16:59,54.54,37.25,28.99,,
2065,03/26/2023 21:21:59,54.43,36.12,28.14,,
2066,03/26/2023 21:26:59,54.41,36.06,28.08,,
2067,03/26/2023 21:31:59,54.29,34.60,26.98,,
2068,03/26/2023 21:36:59,54.25,33.23,25.97,,
2069,03/26/2023 21:41:59,54.31,31.96,25.08,,
2070,03/26/2023 21:46:59,54.35,30.06,23.65,,
2071,03/26/2023 21:51:59,54.41,30.15,23.78,,
2072,03/26/2023 21:56:59,54.22,30.45,23.84,,
2073,03/26/2023 22:01:59,54.29,28.01,21.93,,
2074,03/26/2023 22:06:59,54.39,28.96,22.80,,
2075,03/26/2023 22:11:59,54.33,29.43,23.13,,
2076,03/26/2023 22:16:59,54.22,28.97,22.66,,
2077,03/26/2023 22:21:59,54.12,29.49,23.00,,
2078,03/26/2023 22:26:59,54.29,29.12,22.85,,
2079,03/26/2023 22:31:59,54.22,29.21,22.86,,
2080,03/26/2023 22:36:59,54.06,29.42,22.89,,
2081,03/26/2023 22:41:59,53.91,28.65,22.13,,
2082,03/26/2023 22:46:59,54.06,27.09,20.94,,
2083,03/26/2023 22:51:59,54.23,26.94,20.96,,
2084,03/26/2023 22:56:59,54.49,26.35,20.66,,
2085,03/26/2023 23:01:59,54.56,26.68,21.02,,
2086,03/26/2023 23:06:59,54.50,26.24,20.57,,
2087,03/26/2023 23:11:59,54.45,26.36,20.63,,
2088,03/26/2023 23:16:59,54.45,26.40,20.67,,
2089,03/26/2023 23:21:59,54.45,26.34,20.61,,
2090,03/26/2023 23:26:59,54.31,26.78,20.89,,
2091,03/26/2023 23:31:59,54.27,27.01,21.05,,
2092,03/26/2023 23:36:59,54.22,27.54,21.46,,
2093,03/26/2023 23:41:59,54.06,27.37,21.18,,
2094,03/26/2023 23:46:59,54.08,27.44,21.26,,
2095,03/26/2023 23:51:59,53.98,27.48,21.21,,
2096,03/26/2023 23:56:59,53.87,27.49,21.12,,
2097,03/27/2023 00:01:59,53.98,27.66,21.36,,
2098,03/27/2023 00:06:59,53.77,27.76,21.27,,
2099,03/27/2023 00:11:59,53.67,27.80,21.21,,
2100,03/27/2023 00:16:59,53.52,27.68,20.98,,
2101,03/27/2023 00:21:59,53.35,27.95,21.06,,
2102,03/27/2023 00:26:59,53.23,28.62,21.52,,
2103,03/27/2023 00:31:59,53.02,29.07,21.70,,
2104,03/27/2023 00:36:59,52.96,28.22,20.95,,
2105,03/27/2023 00:41:59,52.94,29.01,21.59,,
2106,03/27/2023 00:46:59,52.90,28.48,21.12,,
2107,03/27/2023 00:51:59,52.86,28.63,21.21,,
2108,03/27/2023 00:56:59,52.96,28.36,21.07,,
2109,03/27/2023 01:01:59,52.92,28.34,21.02,,
2110,03/27/2023 01:06:59,52.94,30.02,22.40,,
2111,03/27/2023 01:11:59,52.52,31.58,23.23,,
2112,03/27/2023 01:16:59,52.15,32.73,23.75,,
2113,03/27/2023 01:21:59,51.18,34.69,24.30,,
2114,03/27/2023 01:26:59,50.76,36.16,24.91,,
2115,03/27/2023 01:31:59,49.93,38.54,25.70,,
2116,03/27/2023 01:36:59,49.45,36.36,23.88,,
2117,03/27/2023 01:41:59,49.47,33.52,21.96,,
2118,03/27/2023 01:46:59,49.79,38.21,25.37,,
2119,03/27/2023 01:51:59,49.29,38.86,25.33,,
2120,03/27/2023 01:56:59,48.91,41.60,26.62,,
2121,03/27/2023 02:01:59,48.27,41.29,25.86,,
2122,03/27/2023 02:06:59,47.96,41.77,25.86,,
2123,03/27/2023 02:11:59,47.69,44.37,27.08,,
2124,03/27/2023 02:16:59,47.21,45.45,27.22,,
2125,03/27/2023 02:21:59,46.84,45.55,26.94,,
2126,03/27/2023 02:26:59,46.71,46.68,27.40,,
2127,03/27/2023 02:31:59,46.61,47.62,27.80,,
2128,03/27/2023 02:36:59,46.11,48.04,27.55,,
2129,03/27/2023 02:41:59,45.82,50.21,28.36,,
2130,03/27/2023 02:46:59,45.55,50.30,28.16,,
2131,03/27/2023 02:51:59,45.35,50.25,27.95,,
2132,03/27/2023 02:56:59,45.03,52.53,28.73,,
2133,03/27/2023 03:01:59,44.72,54.76,29.46,,
2134,03/27/2023 03:06:59,44.60,56.21,29.99,,
2135,03/27/2023 03:11:59,44.33,56.16,29.72,,
2136,03/27/2023 03:16:59,44.22,54.71,28.97,,
2137,03/27/2023 03:21:59,44.14,54.02,28.59,,
2138,03/27/2023 03:26:59,44.20,53.10,28.22,,
2139,03/27/2023 03:31:59,44.29,51.40,27.52,,
2140,03/27/2023 03:36:59,44.39,51.43,27.62,,
2141,03/27/2023 03:41:59,44.41,51.85,27.84,,
2142,03/27/2023 03:46:59,44.39,52.09,27.93,,
2143,03/27/2023 03:51:59,44.37,51.91,27.83,,
2144,03/27/2023 03:56:59,44.33,52.75,28.18,,
2145,03/27/2023 04:01:59,44.31,52.80,28.19,,
2146,03/27/2023 04:06:59,44.29,52.06,27.83,,
2147,03/27/2023 04:11:59,44.33,51.63,27.66,,
2148,03/27/2023 04:16:59,44.47,51.00,27.49,,
2149,03/27/2023 04:21:59,44.43,50.72,27.32,,
2150,03/27/2023 04:26:59,44.31,50.67,27.19,,
2151,03/27/2023 04:31:59,44.39,50.15,27.01,,
2152,03/27/2023 04:36:59,44.35,49.88,26.85,,
2153,03/27/2023 04:41:59,44.29,51.21,27.43,,
2154,03/27/2023 04:46:59,43.98,54.70,28.75,,
2155,03/27/2023 04:51:59,43.52,54.68,28.30,,
2156,03/27/2023 04:56:59,43.33,53.73,27.70,,
2157,03/27/2023 05:01:59,43.29,54.37,27.95,,
2158,03/27/2023 05:06:59,43.31,52.58,27.16,,
2159,03/27/2023 05:11:59,43.50,51.51,26.84,,
2160,03/27/2023 05:16:59,43.54,51.00,26.63,,
2161,03/27/2023 05:21:59,43.39,54.57,28.13,,
2162,03/27/2023 05:26:59,43.13,56.36,28.68,,
2163,03/27/2023 05:31:59,42.84,56.85,28.62,,
2164,03/27/2023 05:36:59,42.42,58.53,28.93,,
2165,03/27/2023 05:41:59,42.23,59.67,29.22,,
2166,03/27/2023 05:46:59,41.90,60.24,29.15,,
2167,03/27/2023 05:51:59,41.69,61.52,29.46,,
2168,03/27/2023 05:56:59,41.42,62.75,29.69,,
2169,03/27/2023 06:01:59,41.40,61.43,29.15,,
2170,03/27/2023 06:06:59,41.34,61.95,29.30,,
2171,03/27/2023 06:11:59,41.42,62.59,29.62,,
2172,03/27/2023 06:16:59,41.18,64.76,30.24,,
2173,03/27/2023 06:21:59,41.09,67.27,31.08,,
2174,03/27/2023 06:26:59,41.32,64.98,30.45,,
2175,03/27/2023 06:31:59,41.30,64.29,30.17,,
2176,03/27/2023 06:36:59,41.22,64.01,29.99,,
2177,03/27/2023 06:41:59,41.13,63.69,29.78,,
2178,03/27/2023 06:46:59,41.20,64.12,30.01,,
2179,03/27/2023 06:51:59,41.16,63.77,29.84,,
2180,03/27/2023 06:56:59,41.05,64.25,29.92,,
2181,03/27/2023 07:01:59,40.99,65.05,30.16,,
2182,03/27/2023 07:06:59,41.20,64.03,29.98,,
2183,03/27/2023 07:11:59,41.51,62.70,29.76,,
2184,03/27/2023 07:16:59,41.86,60.51,29.22,,
2185,03/27/2023 07:21:59,42.19,59.21,29.00,,
2186,03/27/2023 07:26:59,42.55,59.01,29.26,,
2187,03/27/2023 07:31:59,42.84,58.19,29.19,,
2188,03/27/2023 07:36:59,43.19,57.04,29.03,,
2189,03/27/2023 07:41:59,43.52,56.18,28.96,,
2190,03/27/2023 07:46:59,43.96,56.58,29.55,,
2191,03/27/2023 07:51:59,44.37,55.48,29.45,,
2192,03/27/2023 07:56:59,44.78,55.12,29.67,,
2193,03/27/2023 08:01:59,45.24,54.22,29.70,,
2194,03/27/2023 08:06:59,45.70,53.71,29.90,,
2195,03/27/2023 08:11:59,46.03,57.75,31.99,,
2196,03/27/2023 08:16:59,46.49,59.29,33.08,,
2197,03/27/2023 08:21:59,46.88,58.54,33.13,,
2198,03/27/2023 08:26:59,47.17,57.08,32.77,,
2199,03/27/2023 08:31:59,47.55,56.15,32.73,,
2200,03/27/2023 08:36:59,48.10,54.78,32.62,,
2201,03/27/2023 08:41:59,48.42,53.56,32.36,,
2202,03/27/2023 08:46:59,48.96,51.88,32.08,,
2203,03/27/2023 08:51:59,49.78,50.22,32.02,,
2204,03/27/2023 08:56:59,50.28,48.77,31.76,,
2205,03/27/2023 09:01:59,50.74,46.21,30.85,,
2206,03/27/2023 09:06:59,51.26,45.10,30.73,,
2207,03/27/2023 09:11:59,51.74,43.03,30.01,,
2208,03/27/2023 09:16:59,52.46,40.99,29.46,,
2209,03/27/2023 09:21:59,53.19,39.26,29.07,,
2210,03/27/2023 09:26:59,53.89,38.22,29.04,,
2211,03/27/2023 09:31:59,54.72,36.18,28.44,,
2212,03/27/2023 09:36:59,55.33,34.64,27.93,,
2213,03/27/2023 09:41:59,55.53,34.68,28.13,,
2214,03/27/2023 09:46:59,55.78,36.37,29.51,,
2215,03/27/2023 09:51:59,56.09,35.17,28.96,,
2216,03/27/2023 09:56:59,56.32,34.69,28.83,,
2217,03/27/2023 10:01:59,56.65,32.99,27.90,,
2218,03/27/2023 10:06:59,56.90,34.43,29.16,,
2219,03/27/2023 10:11:59,57.23,32.86,28.31,,
2220,03/27/2023 10:16:59,57.65,39.68,33.33,,
2221,03/27/2023 10:21:59,58.23,38.84,33.32,,
2222,03/27/2023 10:26:59,58.44,38.17,33.08,,
2223,03/27/2023 10:31:59,58.69,33.09,29.77,,
2224,03/27/2023 10:36:59,58.81,32.18,29.19,,
2225,03/27/2023 10:41:59,58.98,32.56,29.63,,
2226,03/27/2023 10:46:59,59.27,34.52,31.32,,
2227,03/27/2023 10:51:59,59.50,30.77,28.70,,
2228,03/27/2023 10:56:59,59.60,28.74,27.13,,
2229,03/27/2023 11:01:59,59.76,30.60,28.78,,
2230,03/27/2023 11:06:59,59.85,31.66,29.70,,
2231,03/27/2023 11:11:59,59.99,32.30,30.31,,
2232,03/27/2023 11:16:59,60.12,32.68,30.72,,
2233,03/27/2023 11:21:59,60.32,30.63,29.29,,
2234,03/27/2023 11:26:59,60.62,30.36,29.35,,
2235,03/27/2023 11:31:59,60.95,29.66,29.06,,
2236,03/27/2023 11:36:59,61.11,30.66,30.00,,
2237,03/27/2023 11:41:59,61.26,31.29,30.64,,
2238,03/27/2023 11:46:59,61.47,30.22,29.97,,
2239,03/27/2023 11:51:59,61.74,31.76,31.43,,
2240,03/27/2023 11:56:59,62.05,33.54,33.05,,
2241,03/27/2023 12:01:59,62.17,32.54,32.40,,
2242,03/27/2023 12:06:59,62.25,34.00,33.56,,
2243,03/27/2023 12:11:59,62.65,33.74,33.73,,
2244,03/27/2023 12:16:59,62.88,32.31,32.85,,
2245,03/27/2023 12:21:59,63.00,32.33,32.97,,
2246,03/27/2023 12:26:59,63.42,31.17,32.43,,
2247,03/27/2023 12:31:59,63.42,29.30,30.90,,
2248,03/27/2023 12:36:59,63.50,28.77,30.52,,
2249,03/27/2023 12:41:59,63.39,29.60,31.12,,
2250,03/27/2023 12:46:59,63.77,30.21,31.96,,
2251,03/27/2023 12:51:59,64.20,26.10,28.73,,
2252,03/27/2023 12:56:59,64.29,25.79,28.51,,
2253,03/27/2023 13:01:59,64.50,27.45,30.23,,
2254,03/27/2023 13:06:59,64.93,26.56,29.78,,
2255,03/27/2023 13:11:59,65.08,25.43,28.85,,
2256,03/27/2023 13:16:59,65.16,26.05,29.51,,
2257,03/27/2023 13:21:59,65.01,27.44,30.65,,
2258,03/27/2023 13:26:59,65.03,26.66,29.95,,
2259,03/27/2023 13:31:59,65.22,28.27,31.56,,
2260,03/27/2023 13:36:59,65.51,25.97,29.72,,
2261,03/27/2023 13:41:59,65.74,26.27,30.20,,
2262,03/27/2023 13:46:59,65.95,24.73,28.91,,
2263,03/27/2023 13:51:59,65.95,22.95,27.09,,
2264,03/27/2023 13:56:59,65.99,25.74,29.91,,
2265,03/27/2023 14:01:59,66.15,26.75,30.99,,
2266,03/27/2023 14:06:59,66.38,27.94,32.27,,
2267,03/27/2023 14:11:59,66.30,25.14,29.60,,
2268,03/27/2023 14:16:59,66.28,28.99,33.10,,
